Id,SalePrice
2735,138312.34411984228
2736,133886.43151478356
2737,118885.45675692458
2738,133952.6146160962
2739,166432.57717533415
2740,134351.15448782066
2741,146122.4755934912
2742,158361.80916218317
2743,154960.4084329713
2744,150750.2092744473
2745,134396.82458148978
2746,133508.20023316945
2747,144003.46612558543
2748,116532.44891015481
2749,129441.68736946101
2750,143520.74686496425
2751,133600.42444358038
2752,200500.31656891186
2753,153280.7353329763
2754,219098.8151708232
2755,124334.69236213193
2756,83147.93203701076
2757,66510.25586373529
2758,90287.11863421621
2759,154183.44384273162
2760,128794.18937083507
2761,152631.90658183815
2762,139183.43595345222
2763,167222.59053537954
2764,153137.29745657163
2765,271956.40727730474
2766,135445.04833736745
2767,74246.0078074806
2768,132083.33094798008
2769,129251.60366565739
2770,144994.24047020683
2771,116076.49185451375
2772,119746.41578809515
2773,168985.09106249508
2774,143905.26370194205
2775,127819.80889680218
2776,137116.84230578816
2777,149438.8276351058
2778,126529.61275946426
2779,121398.3625548684
2780,101358.90094821545
2781,90730.07491095606
2782,93188.90676622739
2783,98577.64371474934
2784,119457.14176100705
2785,139229.36087479952
2786,66469.61040681627
2787,124369.69914725256
2788,71930.16046201538
2789,175615.21716842437
2790,103301.10923021147
2791,120452.96249770527
2792,78947.90816326528
2793,182572.93363063398
2794,101107.46883510481
2795,123968.61985019763
2796,98602.59794496706
2797,200795.5997007033
2798,110710.935427268
2799,121422.23363363158
2800,66564.25311424331
2801,113834.21743203151
2802,132636.97851836908
2803,178705.86295396578
2804,136912.10584363612
2805,104412.83853087331
2806,69967.51570429758
2807,151007.44915740375
2808,154868.15960661744
2809,135599.78255669406
2810,126853.66579900381
2811,162419.24344568257
2812,152276.55184549326
2813,163608.5662836091
2814,147407.69731620903
2815,102474.74161053389
2816,242945.73020821888
2817,158670.3168733716
2818,138570.5690125661
2819,172253.66756941605
2820,139139.58556219353
2821,120493.48291875828
2822,203472.94986414694
2823,243671.57714131498
2824,179791.2194241964
2825,144013.20205692438
2826,128664.97017511034
2827,137901.6951393382
2828,216897.53535375017
2829,227283.77793761806
2830,233412.3085651215
2831,174433.4520927014
2832,251421.10416372435
2833,291684.1375108327
2834,218753.37961637194
2835,204237.94795945697
2836,204574.14391317964
2837,146385.25103163082
2838,137267.73372638386
2839,173031.36488815787
2840,186005.17752843615
2841,198577.62540909174
2842,228538.97914564182
2843,148788.146114472
2844,161951.47234487467
2845,119146.36328545814
2846,212247.07621063708
2847,193269.17910722413
2848,217611.67420022926
2849,206667.96849809636
2850,274168.4730493476
2851,230201.49288123206
2852,229730.13798425498
2853,237212.89485757038
2854,149708.99542861697
2855,206822.87760356694
2856,195145.0313869122
2857,187186.15121782778
2858,206383.38380889726
2859,130869.12613210989
2860,128966.45016009091
2861,136493.54734217116
2862,198792.5683032178
2863,129593.57757343275
2864,253689.75313650203
2865,144917.23705604402
2866,135643.00000501992
2867,91061.72362950172
2868,109585.4310424106
2869,120754.3219441977
2870,131535.27616784445
2871,70591.33599717048
2872,66469.61040681627
2873,104734.0626396965
2874,138784.00541998702
2875,127507.70654648458
2876,151082.135644507
2877,135127.69711651394
2878,163013.21722552495
2879,132016.20681269356
2880,111813.51211721153
2881,149854.00796619215
2882,172174.17496511334
2883,178233.66938874222
2884,188400.53673550696
2885,183486.91857140968
2886,217366.56064654683
2887,95457.35007970201
2888,137549.79812120707
2889,66469.61040681627
2890,75468.85436937645
2891,139401.30415673018
2892,66469.61040681627
2893,88870.05760520432
2894,85642.86025350694
2895,338494.3407378426
2896,264127.37278938614
2897,221579.45196787652
2898,151008.22895397374
2899,208560.45135550143
2900,154839.88280270319
2901,202958.05207686406
2902,183979.0969540486
2903,396424.4672715446
2904,360667.6057614243
2905,82334.79612579187
2906,201592.51589672914
2907,118867.00923361896
2908,118457.58332161281
2909,143760.48338352784
2910,76555.13063084186
2911,78417.26081168278
2912,150846.80408798016
2913,78827.97331099905
2914,66469.61040681627
2915,68033.83387777992
2916,75381.14890984986
2917,165468.4343307731
2918,111485.07540481129
2919,234674.79740958064
