Id,SalePrice
2735,138666.94835497037
2736,155845.99809315827
2737,126370.33377425798
2738,130255.43605233046
2739,154788.17818715685
2740,148540.36121823578
2741,152080.5311870168
2742,156447.48385191843
2743,144956.96353697724
2744,159976.729902462
2745,148273.99957259925
2746,138622.44812370045
2747,141552.58304520967
2748,116533.43358519176
2749,126140.5169810759
2750,141096.71917586788
2751,140616.97737631964
2752,160062.0148855098
2753,140344.8833113029
2754,265127.96314040467
2755,132937.18509042452
2756,102271.53896288737
2757,69910.70540870876
2758,99052.79969259753
2759,167115.63930070575
2760,149884.79504518528
2761,143504.21866950294
2762,145844.86714774196
2763,184480.4358181962
2764,154704.17405033074
2765,277039.7267016215
2766,134607.41406057318
2767,89419.61550958235
2768,124957.0580131649
2769,130789.0456566369
2770,153133.41227591963
2771,120614.09175731022
2772,121818.2551792598
2773,142744.09133370908
2774,131168.6193857593
2775,122876.49782428663
2776,130708.72622848707
2777,141526.29160118927
2778,125532.55295503588
2779,101066.53066278498
2780,93788.09058376813
2781,97248.20138739348
2782,91699.38879712364
2783,94373.20135017298
2784,123155.84882625958
2785,134541.80733824728
2786,88038.27226919882
2787,120407.42451298925
2788,81894.29541959806
2789,179132.08216008358
2790,98361.1202967158
2791,110464.35995668783
2792,58628.19247543799
2793,175729.42740793302
2794,103919.3211411083
2795,121389.77899401168
2796,112249.63426976332
2797,206734.5240079056
2798,104569.22575188844
2799,125825.57624836644
2800,68735.77860419887
2801,112479.69913041597
2802,131049.69067735501
2803,157786.15718670038
2804,139343.66247668889
2805,96705.67817923127
2806,75129.31472227437
2807,174469.582286537
2808,154495.30459101015
2809,135675.4869660497
2810,137358.40066106204
2811,153359.5552201284
2812,150305.9044936062
2813,161441.81368604113
2814,156720.35571658536
2815,119407.54760887967
2816,230544.14243084725
2817,163752.47958040136
2818,129744.09016676905
2819,151861.3245140237
2820,140605.27580593777
2821,98042.1405196377
2822,186943.0326019208
2823,470563.43952942954
2824,181686.78457174773
2825,147177.06921710074
2826,135075.082034041
2827,131919.28000688445
2828,229000.18526854113
2829,191649.65719956893
2830,212597.53804717836
2831,176030.35903326256
2832,229656.3625952673
2833,278140.5712955945
2834,207694.93693376097
2835,204599.29661831458
2836,200391.53403937153
2837,158008.98192971473
2838,150145.5734807008
2839,169398.02458052523
2840,199459.4807207048
2841,211365.06988051857
2842,219580.24951658119
2843,160561.63829877606
2844,164777.47620225517
2845,123074.9319129348
2846,213510.31406264892
2847,201793.8857512644
2848,227110.73352378493
2849,221435.86540169985
2850,289405.4248911552
2851,227750.4635284402
2852,242554.85301551796
2853,246927.48106581043
2854,138319.8938951534
2855,216244.17381187258
2856,205920.96198835163
2857,189067.42631911588
2858,218759.94715798536
2859,123576.64727900579
2860,126018.62782459983
2861,123894.34941516085
2862,194380.92554919407
2863,129626.27666936738
2864,258032.7728797903
2865,142906.19524887978
2866,150752.70582930607
2867,104053.02187194972
2868,122212.3583837372
2869,101852.22999001342
2870,130482.60918796825
2871,82314.96161790688
2872,56291.89945338135
2873,98433.67584924655
2874,143782.92726240866
2875,110383.82012521099
2876,184866.07465366105
2877,145675.7169979118
2878,180797.84553377834
2879,145259.73527523596
2880,105053.67931969393
2881,158920.9882961579
2882,164418.84012736523
2883,175582.64919803452
2884,195517.7865139765
2885,189699.85124126478
2886,200869.72195026345
2887,95724.67371993589
2888,132874.94081609423
2889,70318.41754407431
2890,93889.87374784799
2891,138663.57049271528
2892,58117.81723059627
2893,89022.70940090014
2894,54475.7943519872
2895,295941.2006518074
2896,291758.4384933447
2897,212881.1792759077
2898,165739.31620239516
2899,214161.83932983095
2900,154856.53632394236
2901,189276.38592335914
2902,177303.2843342195
2903,314036.8391717573
2904,367186.0213801362
2905,80949.78630823488
2906,246326.51605724663
2907,124587.20349683863
2908,142798.18521390905
2909,132363.40040890453
2910,89799.38341303769
2911,85699.66005755006
2912,143381.7321086315
2913,83243.311296531
2914,81003.16931966625
2915,86273.1316212929
2916,82416.0953251788
2917,191657.7507742287
2918,124529.90636867784
2919,259506.5097101725
