Id,SalePrice
2734,141715.49460488517
2735,135548.42463534334
2736,143206.76700724108
2737,125319.93951091846
2738,135286.44919519895
2739,166833.33730032423
2740,142708.74935598037
2741,148785.85399985095
2742,155539.34819631872
2743,152643.41404132478
2744,154129.59300911365
2745,134481.98083631604
2746,136098.7828674773
2747,146048.50064037272
2748,124471.24970902699
2749,126897.89657493122
2750,141535.13681771484
2751,129646.29525439658
2752,206041.50030623103
2753,156474.67396351657
2754,231602.0100579971
2755,130321.36000949447
2756,97371.26993002462
2757,62852.41994034213
2758,92288.79264272151
2759,154852.88817616276
2760,120469.55841426807
2761,156281.5737614845
2762,144390.9954321255
2763,166243.69875279974
2764,151195.11144967523
2765,260838.97920927606
2766,139062.38217373582
2767,92650.45437377832
2768,123650.50544369257
2769,123473.80540591778
2770,138045.72060361883
2771,109660.51794691305
2772,111104.11550568278
2773,173794.5751396294
2774,141594.38808307255
2775,133086.02485928815
2776,137240.0220243788
2777,153524.6378143976
2778,107378.91617717154
2779,135197.41033610853
2780,92899.08153624824
2781,88392.90382921197
2782,89263.94845916562
2783,99200.16171821102
2784,124936.1750832025
2785,132179.55690201645
2786,70652.95953433463
2787,120158.0454044926
2788,73383.67949614758
2789,167839.40837977862
2790,95419.04801270437
2791,117390.36126383477
2792,64364.75910487861
2793,190653.49827826396
2794,104772.00848485074
2795,119369.78139654425
2796,97393.59782981485
2797,178124.25754977975
2798,103292.74722940392
2799,114875.95477396419
2800,62726.213927630684
2801,106198.3914274086
2802,128739.06849664876
2803,175958.86714512383
2804,149469.523274248
2805,103037.90687882266
2806,73001.1242311967
2807,152520.95407229237
2808,158593.55110163704
2809,142060.96595618836
2810,130059.09811731415
2811,157593.10897956922
2812,149876.02660021855
2813,157052.66133606024
2814,138316.36611276862
2815,99275.60059698837
2816,242503.2588053717
2817,161423.70306467442
2818,135154.20588819264
2819,179410.6044962264
2820,141097.15877468503
2821,125495.27179605643
2822,217220.1555598142
2823,278883.80773419846
2824,178892.87971106803
2825,141869.81770814434
2826,134872.65592049016
2827,138047.9148442228
2828,231625.0445333431
2829,236410.89177135372
2830,224843.76117443555
2831,180285.2376181073
2832,240731.93897058794
2833,290704.96288085263
2834,212108.55100022
2835,210288.3151323787
2836,202265.5176007505
2837,147462.9876883929
2838,146328.08844530035
2839,174512.31760433668
2840,190047.61460976515
2841,200759.9621393105
2842,227512.19845687083
2843,149818.83665482223
2844,165416.8872686857
2845,121298.24434767965
2846,213362.11896907212
2847,199273.28553426257
2848,207979.2785935771
2849,205557.1995724539
2850,271928.45074247784
2851,220125.29291224753
2852,229482.1385169631
2853,240272.2208196937
2854,142078.2162273015
2855,203230.99512755199
2856,194943.32521578824
2857,189914.07575336195
2858,199516.71980239236
2859,139954.74879853218
2860,132949.02255607926
2861,124418.01313087439
2862,197535.66807641322
2863,126012.24996840845
2864,241422.74775301572
2865,143700.74122260814
2866,133514.61180720228
2867,101496.66323556381
2868,86758.15607265712
2869,119536.20551584587
2870,132426.0909086809
2871,90585.30659720255
2872,52465.299943329795
2873,104446.16082194351
2874,136222.98712210564
2875,123806.92126480507
2876,151501.5049879628
2877,140561.2893357051
2878,165462.0217203108
2879,136433.0393810877
2880,99247.65611979782
2881,152634.68731832152
2882,170628.4356080259
2883,194894.61925472677
2884,189234.16120764852
2885,184694.7279524464
2886,224403.9710436198
2887,88604.24499073149
2888,134320.42415746758
2889,52378.86020935631
2890,83015.79096266224
2891,136469.9959662099
2892,55744.031998524304
2893,99542.87289006523
2894,65094.495373349695
2895,293333.4951154603
2896,266231.3795350176
2897,211251.07120841
2898,151034.40381654716
2899,209722.53420044688
2900,156343.15138843792
2901,198095.19958544197
2902,192595.6439363653
2903,352206.13753849664
2904,350392.4474959872
2905,96182.95400090622
2906,198554.53617179877
2907,109729.22306726547
2908,130119.4265934516
2909,153078.54048090818
2910,78526.55062047754
2911,79226.52941302839
2912,146360.52230516516
2913,80575.17842067391
2914,72018.77191494506
2915,78012.38030462377
2916,78619.1104866885
2917,155175.74107072232
2918,118629.34465556584
2919,220056.14153617815
