Id,SalePrice
2735,134382.12893125907
2736,140675.66206227773
2737,124712.47883452161
2738,136217.279141961
2739,167739.29765831787
2740,136501.41271570188
2741,146305.21999839984
2742,152365.65665886214
2743,153711.44789076486
2744,152595.4608776288
2745,137868.39054984797
2746,136494.8599837782
2747,145287.33126931006
2748,122330.28937256176
2749,128611.17717180648
2750,143706.41681500102
2751,129972.29984891364
2752,208923.61942823112
2753,153012.09934318988
2754,241885.4835681579
2755,125603.67137542805
2756,101240.76893709946
2757,70361.77569837458
2758,93882.3511386521
2759,153564.0661980092
2760,119726.7443834774
2761,150664.99581423227
2762,143732.69129919074
2763,172101.89581406594
2764,152208.55194778694
2765,264384.38110633637
2766,139590.43969223445
2767,88442.88384423415
2768,128650.93785102462
2769,125813.18745740941
2770,143303.23761417417
2771,112264.05122789084
2772,114966.48093595829
2773,164891.29418259152
2774,137367.68950161547
2775,127321.98667505
2776,138242.5298189699
2777,151026.02704803407
2778,121194.53680038392
2779,127667.30953382555
2780,97008.62024295153
2781,94305.61878104492
2782,89046.86338276272
2783,102095.56160499889
2784,123711.60364018093
2785,132398.6243851546
2786,74027.90722719235
2787,123304.66776725175
2788,75870.64781008195
2789,181195.83479002237
2790,96244.37353160314
2791,116728.64144599746
2792,66587.55272448061
2793,179713.62028345352
2794,105212.65857923974
2795,120964.0926955304
2796,102625.91593639797
2797,183010.57554984055
2798,104603.7584955132
2799,117436.2746889891
2800,67490.66167750415
2801,108518.48918036257
2802,129168.52012388638
2803,175226.88384100504
2804,141837.2775086798
2805,100219.9711664019
2806,80623.28103466477
2807,156537.1086806478
2808,156142.75869233275
2809,138858.906265033
2810,130245.0971587541
2811,160517.70689994938
2812,151077.8248246617
2813,169973.45721975467
2814,158852.0286726994
2815,102385.11502692284
2816,255000.66041880264
2817,158941.26796434794
2818,132116.24292812598
2819,174440.69640691142
2820,142406.66401202243
2821,119026.399152953
2822,202107.67274897205
2823,259958.25464012634
2824,178695.9187840931
2825,142278.29689701783
2826,133533.9388659351
2827,142450.2370755389
2828,218135.79249053806
2829,218793.06807509475
2830,229830.09249948262
2831,180114.36831158507
2832,229290.30050621025
2833,290190.68219254905
2834,216629.81663316203
2835,212250.37981127235
2836,200590.18039722007
2837,153554.20948903504
2838,145271.46225031716
2839,174915.6463411719
2840,193563.82884264283
2841,203450.6382638614
2842,230874.66090532657
2843,150032.50537409884
2844,164872.16697701963
2845,120879.37545335294
2846,211800.60108178516
2847,196429.47230318532
2848,216348.48928159353
2849,203194.20878224267
2850,274735.1590742183
2851,221750.72395700953
2852,229684.14333803218
2853,240934.3104163966
2854,142848.59518014957
2855,202809.45173412998
2856,199295.21383212722
2857,190467.69833653953
2858,201824.24067335232
2859,135974.17235988326
2860,131993.4201164042
2861,129890.07927829499
2862,199639.19901792082
2863,128435.75477470145
2864,244549.47065534824
2865,142792.32937720412
2866,145433.28486749783
2867,101688.42268065752
2868,97773.89369289897
2869,114962.12635259837
2870,139038.37350898978
2871,84807.64432659451
2872,59577.12936779107
2873,101800.2929587666
2874,139734.32157162472
2875,125803.70071985212
2876,155023.69419067915
2877,136760.59546553486
2878,164958.93825523474
2879,137456.89804238806
2880,101631.2422738609
2881,146908.1540886709
2882,167425.43321042784
2883,186725.93441020887
2884,189181.8688056642
2885,179529.82123360713
2886,218634.06282546348
2887,93197.98212787398
2888,132728.60756931867
2889,60657.61398120136
2890,84921.28578975982
2891,135222.933461771
2892,58678.619348001754
2893,98358.38133222221
2894,69100.4770366469
2895,302919.4044082279
2896,269926.374439585
2897,201093.2297181918
2898,155572.54114658933
2899,216412.45068552534
2900,155546.0704858549
2901,190883.74063969552
2902,184669.82599826483
2903,345489.6396014525
2904,354698.2124816356
2905,101612.67668101653
2906,205421.17713415093
2907,111369.18114198219
2908,130610.91705202773
2909,149856.71944415034
2910,80803.41888104861
2911,85062.62497532545
2912,147229.91645002467
2913,86493.91502327903
2914,76342.19304802454
2915,81955.9180225911
2916,84459.8806047785
2917,161469.88848036394
2918,117993.2501188079
2919,222713.45721691416
