Id,SalePrice
2736,137299.65386597664
2737,124494.25751378833
2738,137622.9442689526
2739,171258.4971617708
2740,137495.25745685113
2741,151588.33312446784
2742,147831.91834818223
2743,154908.6425413291
2744,149590.35498682794
2745,138331.4580893862
2746,137621.98750685115
2747,144224.88352080522
2748,116943.4885088158
2749,126837.40011035703
2750,143697.06480118696
2751,126537.57129615278
2752,195210.2420591129
2753,150954.52640918468
2754,286697.86065862625
2755,126603.23260772879
2756,112382.50917348763
2757,67885.72720752102
2758,97180.92605353489
2759,152759.6147675762
2760,116303.42563277036
2761,153003.07777661513
2762,144205.05601597767
2763,171157.52189545266
2764,139626.8234349362
2765,260493.76833660412
2766,147330.52216582134
2767,87610.4173435723
2768,129298.34382536086
2769,124711.76438999393
2770,141509.70383229258
2771,109994.79164717342
2772,112141.98443109718
2773,170500.17488789652
2774,142055.02145505426
2775,118435.23932699634
2776,141016.3387455937
2777,153169.55248420796
2778,118429.83995980534
2779,123994.44797406938
2780,92211.1780363292
2781,87973.04561491468
2782,84993.50791659982
2783,103950.7611021157
2784,121159.74937670009
2785,130026.68876701349
2786,77481.67320478208
2787,127441.97851198638
2788,66938.5416526785
2789,189750.31281639246
2790,91139.26433981583
2791,113729.69927319723
2792,63378.982487186055
2793,180560.5605378839
2794,106820.43741337203
2795,124448.78922826456
2796,103339.54543451672
2797,179804.24119863944
2798,98846.35645756725
2799,119703.98255252973
2800,56263.55859761637
2801,104653.40261085516
2802,128017.96587451057
2803,197774.47069098204
2804,148584.94627489976
2805,101472.50426548604
2806,73363.82751999714
2807,151799.94781466952
2808,157725.08528351874
2809,141378.19701558925
2810,129061.03751762217
2811,163492.9460177008
2812,155029.88813920502
2813,202449.94826886567
2814,192635.3628120158
2815,101375.77729905616
2816,255866.2680573753
2817,160703.51877467733
2818,129374.41912122504
2819,172685.94408233766
2820,142280.37088445973
2821,113550.1301777533
2822,199763.95493639543
2823,256392.75898827153
2824,167861.5119126791
2825,135877.32928183707
2826,135443.84221712826
2827,147294.39156926892
2828,217166.67459858206
2829,209941.53971546434
2830,236324.4324499122
2831,176959.56238453102
2832,206288.87429231228
2833,282759.07554167014
2834,221598.83796160843
2835,213686.18808490533
2836,200784.25295287475
2837,152180.50650592672
2838,148590.73761895637
2839,166183.69203757073
2840,193811.24967774889
2841,206937.3659520669
2842,233130.59656937292
2843,150692.96393309438
2844,164638.3063595613
2845,123842.22172072553
2846,214884.21203446688
2847,197073.80215549713
2848,212955.6548801653
2849,203208.644048788
2850,259585.16098431448
2851,221222.38033884397
2852,221015.7946542821
2853,240983.7323796631
2854,140739.99888735978
2855,199374.30510084165
2856,196783.2835451806
2857,190397.42419413404
2858,198695.58154155556
2859,129484.14748711149
2860,136602.92999527795
2861,121662.63718144003
2862,200094.90816113676
2863,129468.19686121818
2864,244970.51497588126
2865,137163.00927675155
2866,150904.8156363834
2867,102217.0888136997
2868,96588.92331541878
2869,103687.17913542589
2870,124057.40594606493
2871,70240.89217437629
2872,59219.37831542319
2873,101375.52419696542
2874,149480.51313916149
2875,123939.42233188963
2876,149692.90052758827
2877,136001.66839442623
2878,160124.55763210545
2879,139433.46167341492
2880,95244.79189032588
2881,139900.78945669293
2882,171551.49318516074
2883,186110.54412745804
2884,191577.92837385423
2885,179189.43796967104
2886,216624.10777840912
2887,91562.69131807664
2888,132785.60729022705
2889,52281.60346256888
2890,82244.15357117685
2891,135646.60511709322
2892,61545.69034035004
2893,87872.30365919847
2894,76895.6995730426
2895,300656.9084080484
2896,264016.4465431731
2897,195325.9585026806
2898,165024.8743943216
2899,211063.0490762741
2900,161766.62182839142
2901,189121.08190010788
2902,183684.58274439286
2903,340280.44516449905
2904,351523.749172933
2905,99223.33393594084
2906,193117.30630456607
2907,108343.51196831992
2908,134695.46602433178
2909,152839.6027583956
2910,78478.88814869199
2911,80842.66800215156
2912,148689.65803699067
2913,80032.71130714938
2914,76082.53888802523
2915,83675.77946574904
2916,80601.46079013412
2917,156791.98173718003
2918,122648.20450022384
2919,211078.3769377568
